Date,AAPL,AMZN,CVX,GOOGL,GS,HD,JPM,META,MSFT,NVDA,UNH,XOM
2022-07-22,-0.00811072346251862,-0.017732481209791984,-0.008321778109386058,-0.05632329071694542,-0.007993191548117395,0.005213101212343085,-0.004856060122842676,-0.07588592163724228,-0.01691592077013737,-0.040498939586151805,-0.0020097821788050974,-0.0076354598308224775
2022-07-25,-0.00739844720409133,-0.010455798059483823,0.029752530022007395,-0.0036143117248153,0.0005863723827099765,-0.0014352382417729403,0.0040083714220982,-0.015478198631931006,-0.005876434225841276,-0.017032932122420297,0.015458105624704066,0.03330282177050603
2022-07-26,-0.008826370851950371,-0.052253606265046715,-0.007812500467573424,-0.0231607808792762,-0.017184863608069922,-0.026032850434814847,-0.015622238996093274,-0.04500451897257929,-0.026774276922156504,-0.028841530205496624,0.004004317404558755,-0.003890034924301511
2022-07-27,0.03423466931125474,0.0536538959419941,0.013168781820273256,0.07655689015747047,0.018804061835745456,0.002448007842272615,0.016046428753245356,0.06553574453409805,0.06685200903872035,0.07602946199572647,0.0056806745943287495,0.021644819045692598
2022-07-28,0.0035718472618482267,0.010829110898360028,0.007570558043921816,0.010260094811881615,0.014081423469769483,0.0024090065641975134,-0.0037312766290241717,-0.052246745732770106,0.028540674190832505,0.010904843063880065,0.012869449325003224,0.01168496562627408
2022-07-29,0.032792998072534774,0.10361464095050721,0.08903502588287959,0.01838557795382001,0.013004987569301463,0.004371889877589075,0.004790530806119797,-0.010079579505445024,0.015664996910269346,0.009953314591750084,0.0015698058295741113,0.04630816457944453
2022-08-01,-0.00615342010735398,0.0032604850044939404,-0.01996567614361766,-0.012551617524345415,-0.003929472948912882,0.01621567406568758,-0.009968808528439954,0.00521681168335375,-0.00972433080482793,0.015306060735147398,-0.012833329877534494,-0.025276019598931665
2022-08-02,-0.009287423113907067,-0.009084834427092181,-0.008535431368975388,0.0023505977723234928,-0.012647537514939744,-0.016708954313641944,-0.015585202717980584,0.0016255492298618002,-0.011474383895039075,0.004609201516855288,0.0001494117469627021,-0.004339263158184448
2022-08-03,0.03824774367555661,0.039952299225118226,-0.023752489503962027,0.025623288733414018,0.01613386747285528,0.01882218329063967,0.010495434214445654,0.05374912626325212,0.027836417214825993,0.019810243141507478,0.009692547158707043,-0.032422812938832424
2022-08-04,-0.0019262247856960402,0.021860686341448332,-0.02716277726788041,0.0009315240871516917,-0.00390176061535652,0.002611168639061301,-0.011002715304879618,0.010485550606426974,0.00417755773599171,0.017043289707106446,-0.012762313913028178,-0.042078557889867696
2022-08-05,-0.0013890745083584566,-0.012414983387324718,0.016540862679431,-0.00609186996547606,0.008436857857499147,0.008203972954007321,0.030260000764132045,-0.020285019901841395,-0.0026088633446933462,-0.01176196531064333,0.0024540506289343345,0.014450933127904353
2022-08-08,-0.0029030726306302768,-0.009872154542052702,-0.0014968825165857513,-0.001447139622026694,3.017202968647048e-05,0.007362381946845353,-0.012180390796122431,0.01879013616779579,-0.009154794355045959,-0.0629836219584251,0.0028783399178189395,0.005653056205251472
2022-08-09,0.00030348204675756385,-0.011333489631663474,0.013036955786078108,-0.00571189113312176,0.005796363187305031,-0.021668935506440223,0.009007446502163674,-0.01010294989588667,0.007063340231252324,-0.03973481136119028,0.0012299815776903866,0.018437108527131096
2022-08-10,0.026194550939054206,0.0352608325167747,0.0026381986554782078,0.02632252393148593,0.03353941074848099,0.020870838216187293,0.026087675489143036,0.05820929734709579,0.024300345360774855,0.05917106040691689,0.000856035295255797,0.009493378122408247
2022-08-11,-0.004431565230931689,-0.014366830308238487,0.02438700292097007,-0.0071845060006267,0.010836003169669262,-0.002856293430460455,0.014781534430189591,-0.00476610341662298,-0.007400770314022753,-0.008564840986247213,-0.00903791985708191,0.028928012991932484
2022-08-12,0.021425572713443586,0.020691152408548463,0.001440914649551317,0.023897605216470996,0.006085178766434884,0.01351804931691114,0.016564104846605865,0.016958753927378334,0.017037033463063622,0.04274876102892944,0.020343152005466436,0.008692071241273247
2022-08-15,0.006333404016296118,-0.0025775713556979163,-0.019017812013775393,0.0032873724942004134,0.0057371938551440405,-0.0008889202598969526,0.002702042884199063,0.0021605770808601488,0.005344268488493009,0.01726472780044319,0.0017284072054504218,-0.01787243282611317
2022-08-16,-0.0009239151730381367,0.0111747882760318,-0.0025508344955426088,-0.0031128340431795243,-0.0024727838228841836,0.04058969589209993,0.009554086156380981,-0.00785003121359995,-0.0025897747653110814,-0.008039270757066008,0.002717692877476807,-0.009315371818548024
2022-08-17,0.008784682785814457,-0.01851079360669594,0.008247609877132911,-0.017666281959783925,-0.003465092208404852,-0.004948208870225068,-0.008412143095306357,-0.02574239524462596,-0.0026361756152949445,-0.028815135355899413,-0.002050927259991564,0.008090867882880826
2022-08-18,-0.0022914354264671477,0.0014074379989574837,0.01753271020453795,0.005186082679534021,0.0022051132794915773,-0.00168842176779882,-0.007749420235512727,-0.001086831571537994,-0.003947627445395452,0.023888712104493504,0.0004036147422008529,0.023644062447575775
2022-08-19,-0.01510188722316741,-0.02860159688639219,-0.008363938714586183,-0.024631655951731113,-0.014808804263124808,-0.011961384117767926,-0.024745187073325292,-0.0383602218467447,-0.013853758831641416,-0.049219637176343034,0.005685739926833078,-0.0031783451996828527
2022-08-22,-0.023029692525180168,-0.036243902638259384,-0.005009870295581642,-0.02533927736642938,-0.019612368746457,-0.02835185067150381,-0.01652205521299932,-0.029233038245448206,-0.029355669494906533,-0.04566079163367842,-0.006838685876290551,-0.0007440210767348798
2022-08-23,-0.002028702841416541,0.003002506326521548,0.03244108397228995,-0.003326258127273163,-0.006541690836822434,-0.01700800539930536,-0.00985673404225862,-0.011898201197591884,-0.0047162797419112445,0.008629964531550183,-0.016104687703534903,0.042442239053605446
2022-08-24,0.0017936161195339917,0.001347163157822573,0.007407853594753044,-0.0014931570559896246,0.0051737731592766956,0.003942645389356292,0.00242397128091687,0.013344892129305563,-0.0023509659376358405,0.0023863259442589158,0.0012319401220481918,0.005918243958545011
2022-08-25,0.01492288281964993,0.026008936084948253,0.008763034248501889,0.026035725481299288,0.013306400699550025,0.00542037490835634,0.02374765691861458,0.033811198803929576,0.011095154079370007,0.040123423922303614,0.00952536833055273,0.005173540602341653
2022-08-26,-0.03769915422814685,-0.04756700784791723,-0.007350273484738934,-0.05409339988298767,-0.029120385606037025,-0.03770425459091209,-0.032728857236577924,-0.04147419585949608,-0.038587059969702575,-0.0922795400580686,-0.022748772312239596,-0.012312034341164346
2022-08-29,-0.01369040805855426,-0.007342307563037775,0.007465813081873884,-0.00833788113329037,-0.007372577959053439,-0.005971133663921657,-0.002441720426623495,-0.016133104432948686,-0.01066781598840405,-0.028228998628870294,0.0009825177073383706,0.02298991401793038
2022-08-30,-0.015305566685873684,-0.008167020675137082,-0.024357778054035273,-0.004386708017401708,-0.0008682137521762723,-0.010866560159534133,0.00017484072668194628,-0.012627846072063575,-0.008521208082237663,-0.021074381089561944,-0.013080877845699335,-0.038054514257829686
2022-08-31,-0.010634732013548365,-0.015225659516225343,-0.015938185962755314,-0.006609124628158214,0.004650618875895907,-0.00954661592855277,-0.005943472391038762,0.03671403976851173,-0.005703970959604621,-0.024179041212173735,-0.006713472675118903,-0.007475860065246587
2022-09-01,0.004706763181717477,0.008282741023605045,-0.0159432653891729,0.014045369111831185,0.0024949508971685574,0.017162409334229967,0.00685843239299766,0.01491433544833387,-0.004092481358255573,-0.07665299542463022,0.008992305016125801,-0.017993501087222752
2022-09-02,-0.013611150899736857,-0.002425266463259912,0.014851563068837725,-0.01722249782050711,-0.006056922975703483,-0.005010887622971083,-0.006986299107434535,-0.030478809365243942,-0.016666594300749904,-0.020807813068326686,-0.01459926235726261,0.01832319959913109
2022-09-06,-0.008215096901266428,-0.010979542799969155,-0.00462475112170968,-0.009643131593058518,-0.015053679628198702,-0.008084880214664358,0.00026375581510196255,-0.01110310359126876,-0.010973983841550572,-0.013336383206695501,0.002575872933309409,-0.006695381512112464
2022-09-07,0.009253907071216982,0.026722663554652915,-0.012792626281784791,0.024716891324540136,0.01246582369360083,0.02738815418840712,0.018990782016655494,0.011669315116807688,0.01911170765094572,0.01879501682557727,0.0077264560379068925,-0.00853059301389214
2022-09-08,-0.009617727421948996,0.0026259778181887405,0.0054153432340400265,-0.009776195696528434,0.014581476423213724,0.008168867518300482,0.02329590453624264,0.010412125250791604,0.001666048687659627,0.020125283591264198,0.01117576087826988,0.008179197428960006
2022-09-09,0.018839631441484705,0.02657523304266962,0.02577742992556753,0.020944861345649546,0.014073484439040218,-0.0004332298772229404,0.004806007050183858,0.043749005984778266,0.02297670196509971,0.02837772494935953,-0.0028905334101266833,0.016752749220002583
2022-09-12,0.03850791404972642,0.023861278411006825,0.01581555543101909,0.0018979116784205718,0.007291964751000357,-0.0074390936931000295,0.011831854319358959,-0.0011230920935516586,0.008281132150983916,0.008201720046079553,0.013178543172632784,0.011502536190085344
2022-09-13,-0.058679433620817845,-0.0705752837581286,-0.01901525683912042,-0.05899331583854628,-0.04142077740191841,-0.06590720033722497,-0.03474869578922324,-0.09369098855029401,-0.05497822312271161,-0.09472604945622276,-0.03254594544361,-0.023358134078791948
2022-09-14,0.009555342451925464,0.01364140798846103,0.024213924451185642,0.006518379037126598,-0.0034412008878582645,-0.005720851125729176,-0.002319718360997869,-0.010840294832398789,0.0009125781991774495,-0.0002282773286651496,-0.00815247922157003,0.024546155700949868
2022-09-15,-0.01892970415431805,-0.0176585314552421,-0.01623063539037317,-0.019904767451699668,0.01332265597275617,-0.017369821099183724,0.015070565173578743,-0.012675638068947004,-0.027119218343904405,-0.015158631504270659,0.02577634077616242,-0.02907726189388138
2022-09-16,-0.010960430361641627,-0.021777003694830932,-0.025961891256542913,-0.0010689151258965746,-0.016313710969138806,0.0163142808215897,-0.006702379655026847,-0.021798846779974568,-0.002608167599550848,0.02080597621011404,-0.0036142317534267887,-0.017083494333998472
2022-09-19,0.025083110073174764,0.009147615105472573,0.002876257652073555,0.002626583107286473,0.007510185651013579,0.016124920662682785,0.00922454722626398,0.011825879159162556,-0.00089880384914931,0.013941485050880331,0.0048557406882485665,-0.00010718872610337993
2022-09-20,0.01566551025346219,-0.019813903001303146,-0.003951495868109944,-0.018725262337793036,-0.016430044511460462,-0.022288079019592177,-0.019719194623267544,-0.013039023877864375,-0.00846572025829817,-0.015393901924021902,-0.0014324725862379095,-0.00815439999329537
2022-09-21,-0.02026782866099819,-0.02987152347123645,-0.008126386005476549,-0.018390313808521075,-0.007888648201351378,-0.009483035357273462,-0.028835335754092584,-0.027174919378226803,-0.014435795752522629,0.006451179926048489,-0.020505004296912932,-0.016118730004563764
2022-09-22,-0.006375134208566502,-0.010376272544574294,-0.0007741196561967811,0.008662298364680021,-0.02428964100724118,-0.00894800384164074,-0.0113788813924518,0.00492530720815143,0.008495345497800066,-0.05278630576582888,0.010506076987757407,-0.004178254315852725
2022-09-23,-0.015123734376502829,-0.03009120154088929,-0.06533677152726036,-0.013980382173668482,-0.03499304654822566,0.00668795159227642,-0.01861338961003489,-0.016874177813196556,-0.012698069083631691,-0.0035825081099442047,-0.0074401199820266495,-0.053218229835935715
2022-09-26,0.0022601625244118573,0.012040804722097675,-0.026317494326497992,-0.005772844415220968,-0.02434003452071143,-0.01609205180816664,-0.021531935272621427,-0.028773000027052853,-0.0019754656798974812,-0.02301051767904405,-0.010221876246557682,-0.020641362482873293
2022-09-27,0.006566099566496675,-0.006426381710496365,0.0004256394775523642,-0.006824710504581666,-0.010997458352121625,0.007915067589647107,-0.008802179387268683,-0.014446145025754586,-0.0043798899115186085,0.015129250276938455,1.9743846666697706e-05,0.020957132139958867
2022-09-28,-0.01265144833639753,0.0314657666190894,0.033753906201944295,0.026153938645327113,0.03229471169810849,0.05024379655081468,0.020217238328517295,0.053646143111457434,0.01971165151082377,0.026020991884869282,0.010956657022500815,0.03638919158099374
2022-09-29,-0.049118968755052395,-0.027201076403397084,-0.006928185617961824,-0.026287112996904005,-0.015559064315315507,-0.013678815776517528,-0.01694596097912826,-0.03672070781421788,-0.014808956520272032,-0.040514957705054866,-0.009942724096016597,-0.002025682732163081
2022-09-30,-0.030039318908225865,-0.015679468675155683,-0.007598268060356683,-0.018168542560612178,-0.01033402639885872,-0.008587100970000039,-0.015636875692785712,-0.005351540000926747,-0.019368539538911156,-0.006628600953768382,-0.007448529459326947,-0.015448738374004067
2022-10-03,0.030752531219924162,0.025486701357681163,0.05610083269626176,0.03125965828791388,0.020815696531304217,0.02812246821265818,0.030909137937068065,0.02159511931057745,0.03366265750093289,0.03072759715962703,0.020731104561128255,0.05280015351979728
2022-10-04,0.02562301299579639,0.04496029692750958,0.03888487831955878,0.030413648642747093,0.05254888814168801,0.020655486048369864,0.046783461744845045,0.01204808716978345,0.03381227373854068,0.05234975465178593,0.014858897180004327,0.03644502878870792
2022-10-05,0.0020534468017079366,-0.001156159830559278,0.005709564098094644,-0.0020661543259860027,-0.018642611393142827,0.0010014250117791335,-0.012346771032012316,-0.009267352400681106,0.0012858390000098918,0.0031896099073722706,0.007454343129380314,0.04041118796845078
2022-10-06,-0.006625790793074238,-0.00537407121029132,0.01823011883696357,-9.851616753453474e-05,-0.014012749560178839,0.0018630910601435957,-0.02038211794066358,0.0006478724995773177,-0.00967101314340535,-0.005980625338875889,-0.015063986577419364,0.029661003005743813
2022-10-07,-0.03671865881881342,-0.04771409266460691,-0.008611218556002442,-0.02701626488487796,-0.011783487380705115,-0.02090284867794101,-0.019974030416472055,-0.04041135328520762,-0.05085295574413973,-0.0802741252528314,-0.027507714075602485,-0.010091912710846307
2022-10-10,0.002355596137088467,-0.007768849586377025,-0.018059133716282094,-0.008309764095589034,-0.001793509129224713,-0.006541998619822631,-0.009341517879852268,0.002547569731179422,-0.021302899591687408,-0.03362045392614377,-0.011864894398683101,-0.02167672082929961
2022-10-11,-0.010254999794853559,-0.012844190270001499,0.0001908786459026146,-0.006948753073816483,-0.021062240829390233,0.0015222405964443464,-0.028859891154878303,-0.03924054939723254,-0.016750339361269906,-0.007198104028219965,0.0019043292723277538,-0.00849862760502984
2022-10-12,-0.004604902659249732,0.006149206372302096,0.0029904964385458754,0.003910342650503162,0.00373890624034523,-0.008377638986349023,0.016182831941494946,-0.008090898209102027,0.0015083374465270083,-0.007422633848984006,0.00030011548871722304,0.00438777386143796
2022-10-13,0.0336130699408872,-0.00327726077574253,0.04846480917709006,0.015375124462214451,0.03982259277833511,0.008234614084364988,0.05559314359927736,0.021882567708517042,0.03760803001363544,0.039999810675761305,0.019901666219963587,0.03494866886464565
2022-10-14,-0.032240102921235025,-0.05003107895219994,-0.031098792825537624,-0.025237389691835976,-0.023056627419582365,-0.02262859698452846,0.016640794501703526,-0.02709354983433465,-0.024248762143755598,-0.061287425816654584,0.006314801649658142,-0.026307860331549415
2022-10-17,0.029122573478920444,0.06445275295885255,0.007306129223098035,0.03531509578441505,0.0224008756618157,0.01747289250836981,0.04200016619342328,0.057431224559938654,0.039245796938427224,0.05887591896739175,0.017052142317238506,0.014416692071831827
2022-10-18,0.009409117332846773,0.022585461588422673,0.008741127794050119,0.008002164381746502,0.023279416394367924,0.013510747282373448,0.025720583890627813,-0.009250870090734997,0.004083691006135037,0.006645354898612732,0.000632482197583828,0.001788759520139127
2022-10-19,0.0007656032304199645,-0.01108629175628062,0.03244823549595366,-0.01131279783728889,-0.0066595637261178675,-0.03357181121884789,-0.019606003929115157,0.0032380613135629677,-0.00846949971398081,0.007019220426375039,-0.003619325509589544,0.029662664436121755
2022-10-20,-0.0032673275876957675,0.0015642678860967596,0.00571442350182072,0.003412767693526275,-0.0030470870046881426,-0.02188826856296422,-0.0032616493731907337,-0.01275992176721874,-0.001395496255800155,0.0118663945026245,0.0010762325098125913,0.001348994973108253
2022-10-21,0.027059408861489276,0.03531453097461368,0.02503533304798644,0.01160338843319253,0.04597658791721937,0.02252626528229129,0.052527283162387084,-0.011556406112034012,0.025280579837511974,0.02230595934466817,0.024669678930059558,0.018570189631439638
2022-10-24,0.014802771192312658,0.004190412347291339,-0.00034648047231178314,0.01374463694377015,0.011073817736174663,0.028055294004771802,0.0012272389782934656,-0.0022303072915138555,0.02118778593020232,0.010669021933550571,0.014745412745170272,0.006990520654529764
2022-10-25,0.019337355857473426,0.006509754475742646,0.010396796096425076,0.019118277893333868,0.011256315368885828,0.024711941510392688,0.002614801312510684,0.060052136675432743,0.013791746038440023,0.05254368218547811,-0.002548102358996829,-0.00675454301333922
2022-10-26,-0.019626995444503192,-0.040961814879887926,0.012347918944876524,-0.09140513646332937,0.009897557624149345,-0.0003788952691874403,0.011491559918219929,-0.05592324041833274,-0.07715640777168586,-0.027524250458379806,0.005460664383648339,0.011900490439836098
2022-10-27,-0.03046540384021912,-0.04063638620803933,0.004573928181699216,-0.028547236782705987,0.004438666977581329,0.0031362392444698184,0.003948056572192993,-0.24557067545074496,-0.019755995798124815,0.02171202881124734,-0.0025220191463951602,0.003826631980629047
2022-10-28,0.07555244208965939,-0.06804249715805744,0.01169199605765403,0.044133496969606556,0.013761164399685999,0.026077301768268946,0.011877936184873983,0.012865113525013294,0.04022023125514518,0.04993940762610882,0.017423658680219223,0.029288697919979567
2022-10-31,-0.01541024145340697,-0.009380148789788212,0.005111325033044789,-0.018485770203010787,0.007869716795589898,-0.00843782558424222,-0.0015863078359489302,-0.06088719700943401,-0.015856063166734713,-0.02436018163040221,0.007092725182999304,0.0009937187761905886
2022-11-01,-0.017542807831600893,-0.05515425020719422,0.007297209829078444,-0.04274678210796601,0.011813880783196673,-0.0002364380156734125,0.01803314084533114,0.0218976523720551,-0.01705936106173478,0.0034082123115619645,-0.01412240939865994,0.009926935492928779
2022-11-02,-0.037305021708923136,-0.048248766657425834,-0.02041492728348082,-0.03868689769074274,0.0034713191117694553,-0.024758627465384486,-0.009208127207474326,-0.04894945389242489,-0.03536847347421268,-0.02392388861922512,-0.0070889398510369794,-0.02055226346412553
2022-11-03,-0.0424051102553854,-0.030612240672440172,0.014733906475911107,-0.04070374297854862,-0.0026303212174961788,-0.025040704170304462,0.0018114604809491563,-0.01800310763885349,-0.02657870383219374,0.015280893779103577,0.00033095512184977416,0.013593714027072767
2022-11-04,-0.001947300012344666,0.01881299269611514,0.012642777976684894,0.03775635627659524,0.02591237504208843,0.008987556702505506,0.02735848952030584,0.021145006188773907,0.033325363750849935,0.05476506965097183,-0.010007016157303927,0.010891086661126703
2022-11-07,0.003902422847547493,-0.00494619214148917,0.011939801759017987,0.022060309771731124,0.012992216521871436,0.021969390642016196,0.0052802899323196595,0.06531556691418716,0.02926972756415025,0.010242979689564446,0.012728280322750196,0.011842258315932552
2022-11-08,0.004174958085809033,-0.006075283660437414,-0.0014545943841403064,0.004633291966155584,0.004026597251653996,0.0029973868964214834,0.0006086816911692328,-0.002584792202995345,0.004388365714003806,0.02104741131270571,0.014733240512901702,0.0031679365125643066
2022-11-09,-0.03319000855636578,-0.042676192754212194,-0.03998059869596171,-0.017772592943901433,-0.005548827163706416,-0.015078489953478491,-0.013008500964426961,0.05182957423848,-0.019050127660905858,-0.05656750300318747,-0.02240298491984294,-0.044736973867736785
2022-11-10,0.08897472174887833,0.12177847617944293,0.018939966866911684,0.0758131009341676,0.0450551476066281,0.08700942058126482,0.04115915101439849,0.1024933621635975,0.0822681083124237,0.14329259860400456,0.0064921456375277575,0.014692327809332495
2022-11-11,0.01926877663324622,0.0430508514990382,0.028461207786372622,0.02629337618090055,0.01813304690811446,0.010394614589894768,0.0016288378971045514,0.010279779443781667,0.01699732697045442,0.03663516687420376,-0.04059368278286868,0.03122169618885251
2022-11-14,-0.009485705988785953,-0.022819754250081425,0.0004825914737072168,-0.007364518198139325,-0.0072952841757520925,-0.02546515703190466,-0.010273716902595265,0.010617609575782838,-0.02250013837625775,-0.0019602657249093713,-0.015955549344194075,0.002919556387722677
2022-11-15,0.01186965617153124,0.004569038353104293,0.008040727728109376,0.028631273296895632,0.0013598327726143111,0.016323010609647248,-0.007243615221210864,0.025039392172351516,0.001738978704808325,0.02276806261729991,-0.02090509476568647,0.006703490940564771
2022-11-16,-0.008331413997912152,-0.018394983322363,-0.016272094026075767,0.004164816618194234,-0.0014364251432316122,0.009553697051591703,0.0013540307104122906,-0.0328834990179242,0.0018233127818281236,-0.04536201996208722,0.016918068828690958,-0.010689394589940004
2022-11-17,0.012971493036666226,-0.02337318995330062,0.0028325833825011415,-0.004956865071746752,-0.006669678110763799,-0.011018911110197815,-0.0043570328314208595,-0.015720382625695195,-0.0002069073498816021,-0.01464486364709916,0.007409295977363062,0.0013282422783897907
2022-11-18,0.0037816474071532546,-0.007485493894513584,-0.0059751915999454175,-0.009455004402277978,-0.0015270540534000343,0.0055868524638027495,0.009808317937208821,0.005383866916963909,-0.0019032417895241682,-0.017094965662721395,0.02850724116189962,-0.008667874931418518
2022-11-21,-0.0216801782003766,-0.017845764989037338,-0.009563466790857067,-0.018782906385097053,0.002663304784377818,0.011494958048084314,-0.005902416137968047,-0.019545075494103004,0.0034407940695493355,-0.0059706195001112405,-0.024169973948983903,-0.009903514445103734
2022-11-22,0.014661217351664702,0.008003437930963697,0.02565637838037471,0.015167406984698095,0.00962625194956912,0.02557007483061402,0.014956640516493813,0.014381994601135206,0.012311532366333644,0.047071743431501334,0.011407897290362845,0.028926662361546507
2022-11-23,0.00592648368815607,0.009978544373689724,-0.008875906825120405,0.014528786017794282,0.006200216252523871,-0.010373245876216353,0.010663610298573323,0.007178879633034763,0.010406900125699892,0.0299912426505069,0.012655518267968846,-0.004992120530380895
2022-11-25,-0.019593779562257385,-0.0076489282090407285,-0.0029311856754675736,-0.010156596752560976,0.0067571522396649986,0.015147251922716265,0.0019050449233390943,-0.007394889337672961,-0.0003634306997868375,-0.015073583393935053,0.014932676532621869,-0.0035207557153446034
2022-11-28,-0.026264115614446415,0.00578089353348199,-0.02906902566359637,-0.01446734982098441,-0.01671540949109962,-0.02285668965962706,-0.01747849450854122,-0.02360641119522844,-0.023152485818139112,-0.027227866016558577,-0.009951031920476638,-0.03003276117973941
2022-11-29,-0.02114845488205286,-0.016285245651894598,0.014969470468357837,-0.008953756238453292,0.0035306365116318794,-0.009281332406772536,0.016449668431075093,0.006251079734524545,-0.0059149759132490765,-0.01187836813607368,-0.008022338361052261,0.006647870592440874
2022-11-30,0.04859386381954067,0.04457912603558589,0.012594951380124009,0.060930695288824,0.012958519859323392,0.031618125167400146,0.011862689001288285,0.07893298621818934,0.06162349491362029,0.08237907506195352,0.03742401473749335,0.007237150577917406
2022-12-01,0.0018916698033908386,-0.010772746070691896,-0.0044734792444540705,0.0,-0.006059716722656039,0.009506367256146397,-0.014039491317611175,0.01981369320743598,-0.0017636167972179262,0.012527456310224006,-0.019807903528891835,-0.004849955598028588
2022-12-02,-0.0033714395624613314,-0.01434557849824114,-0.008000602987854655,-0.005446109648554187,-0.008415648179262658,0.002812929826382593,-0.007927035139585148,0.025323628753536553,0.0012957064062333323,-0.015115322192885028,0.0016816685803711096,-0.0084837916053222
2022-12-05,-0.00798301822909786,-0.033145598727553405,-0.024691824065745216,-0.00955789462397627,-0.023753216245469555,-0.02411648535876154,-0.02804087062271199,-0.00858365998758781,-0.018900484914213256,-0.015762075189422853,-0.0020888769453704104,-0.02739854390520924
2022-12-06,-0.02536985569067396,-0.03032636052572657,-0.025770220058348614,-0.025130685845316747,-0.023227435671158814,-0.008216908228623976,0.001674458646736543,-0.0678753777352934,-0.020303852430841984,-0.03750751645861594,0.007999025570930351,-0.027796068766111737
2022-12-07,-0.013784977608320648,0.0023795930251859776,0.002964828491291538,-0.021035182853177736,-0.008238929126979766,0.008505262207984199,-0.00068386644346774,-0.0016648620385986135,-0.0030596653265059226,0.008319403565479222,0.006656459168279616,-0.0022138747792292968
2022-12-08,0.012132290176159355,0.021365582288144003,0.0059124324592654265,-0.012955630259999018,-0.005112448688944116,0.012306669400791614,0.010494347429087947,0.01228811074161218,0.01239919228228703,0.06507427675835942,0.009228267387517253,0.007428980582061762
2022-12-09,-0.003434676747717691,-0.01394579034322141,-0.03192353989060204,-0.009390520758701837,0.0029603506453399486,-0.011138699707506361,-0.005418380774931619,0.004942385176551323,-0.008003254900469048,-0.009785019168682019,-0.015914654146656493,-0.008427829377084417
2022-12-12,0.01639011014058034,0.01638799835988136,0.010416676419816806,0.005170672464192672,0.011249028862639898,0.02340235476107555,0.01551134846763591,-0.0102675247418208,0.0288891934562594,0.03141006807708524,0.012351256340083827,0.0246282323434468
2022-12-13,0.006782516960584406,0.02142456926150338,0.022268012450466612,0.02486324485736846,0.015171532255354059,0.014970641618278657,-0.00096857151367713,0.04742395513024067,0.017464823844810073,0.030624367085161808,-0.013995926955642779,0.010934292714150029
2022-12-14,-0.015535983159431166,-0.009838858835905628,-0.006915217254896744,-0.0058559322736041475,-0.0225393037514785,0.001622014860185983,-0.004996941399263544,0.011984887184742554,0.0011676188578033653,-0.022022948891937566,0.0002600951819193842,-0.007365949858919696
2022-12-15,-0.04685426371677981,-0.034177820705733164,-0.007485580156802896,-0.044283020095368,-0.029274778330549034,-0.017484917614061013,-0.024810711571802258,-0.04474035238583862,-0.03191826009073884,-0.04085097400215787,-0.019838128776818675,-0.00958115173614782
2022-12-16,-0.014578836330388811,-0.006670394101153776,-0.01356407829134365,-0.00660368892222718,-0.009947461449934636,-0.013003882218129315,-0.0062262423892450736,0.028239299210339297,-0.017348707479630687,-0.022475316955988034,-0.007542337647529651,-0.0070182003860264075
2022-12-19,-0.015909653582317218,-0.033462353983410575,0.006875347996446957,-0.02016392269026157,-0.0050238470852576045,-0.0185870518204051,0.005955661406609636,-0.04144683615972711,-0.01732804143073874,-0.019129793941986106,-0.0001910661678268255,0.004489035702301747
2022-12-20,-0.0005285730448595372,0.0031795134041781026,0.016423202589835206,0.006558067180221672,-0.0003483440937006588,-0.007846769668644615,0.00484414458077187,0.022798591752120956,0.005614413954433406,-0.01039729141807022,-0.006474099692312274,0.014452797986945543
2022-12-21,0.02380961588287378,0.018546709195681466,0.011756593997840126,0.006290752734333216,0.016459112535529563,0.014356557690827332,0.011247964576362124,0.022803085425789238,0.010876783282269153,0.025862257255334642,0.014090175097221547,0.012840812993440087
2022-12-22,-0.02377268435058799,-0.034343619255829294,-0.014996959670159682,-0.020316900156648443,-0.013079605956748952,-0.010145334546660778,-0.011349848296747678,-0.022044167178867036,-0.025528784732058774,-0.07041976220051593,-0.0008529850597366329,-0.020174006558774216
2022-12-23,-0.002798434621236967,0.01742450254827599,0.03091566062905282,0.01675018854217547,-0.00020254261818308805,0.008256280865214016,0.00474502723037884,0.00785523695375323,0.002267205476952139,-0.008670733390041208,0.008006327746630237,0.026445218653963876
2022-12-27,-0.013878179736457219,-0.025923742926365456,0.012570505400483878,-0.020621078988013797,-0.010245792559703815,0.002572581276871988,0.003503977939255165,-0.009827265105753491,-0.007414162624213794,-0.07135337066126801,0.0012795399868474888,0.01389396190824499
2022-12-28,-0.03068533594160927,-0.01469172937442731,-0.014752521016130005,-0.015676970157790793,-0.003216564052214821,-0.011954063872255949,0.005465331315171129,-0.010780104666920476,-0.010255116704051548,-0.006019470590008957,-0.006654070007275026,-0.016426319604782913
2022-12-29,0.02832448131789933,0.02884381103830358,0.007571538796013799,0.028249511642772562,0.007510094570518877,0.014822785854960996,0.0057375542310078576,0.04013142113013046,0.02762984050015671,0.04039599795895854,0.0027060276047152776,0.007566092335332675
2022-12-30,0.00246900171398301,-0.002138278742257471,0.006561270888855608,-0.0024872404884728194,-0.00014553773689496285,-0.0142006334503465,0.006605757617262897,0.0006652180293011956,-0.004937533794359572,0.0007532583884166666,0.0005661454580592196,0.010073318839914025
